"target_end_date","target","location","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2021-06-05,"2 wk ahead inc case","45","JHUAPL-Bucky","South Carolina",657.05782,199.72802875,0,117.005271428571,316.733300178571
2021-06-05,"2 wk ahead inc case","45","Karlen-pypm","South Carolina",717,71.5564285714286,0,357.457142857143,429.013571428571
2021-06-05,"2 wk ahead inc case","45","KITmetricslab-select_ensemble","South Carolina",384.22166638301,111.265672191872,0,54.8888094832871,166.154481675159
2021-06-05,"2 wk ahead inc case","45","LANL-GrowthRate","South Carolina",260,193.006785714286,0,37.1428571428571,230.149642857143
2021-06-05,"2 wk ahead inc case","45","LNQ-ens1","South Carolina",755.621170987515,155.275504681097,0,151.334824104022,306.610328785118
2021-06-05,"2 wk ahead inc case","45","RobertWalraven-ESG","South Carolina",1822.67,175.299428571429,0,829.81,1005.10942857143
2021-06-05,"2 wk ahead inc case","45","UChicagoCHATTOPADHYAY-UnIT","South Carolina",919.83,5.51614285714285,0,891.515714285714,897.031857142857
2021-06-05,"2 wk ahead inc case","45","USC-SI_kJalpha","South Carolina",1004,108.592456062023,0,569.312835707149,677.905291769172
2021-06-05,"2 wk ahead inc case","45","UVA-Ensemble","South Carolina",322.499514653153,259.848369055815,0,46.0713592361648,305.919728291979
2021-06-05,"2 wk ahead inc case","46","BPagano-RtDriven","South Dakota",60.46141,21.009456,0,8.63734428571429,29.6468002857143
2021-06-05,"2 wk ahead inc case","46","CEID-Walk","South Dakota",175.918,18.9938785714286,0,81.7151428571429,100.709021428571
2021-06-05,"2 wk ahead inc case","46","Covid19Sim-Simulator","South Dakota",123.100593660434,8.40357495914566,0,72.9344789479037,81.3380539070494
2021-06-05,"2 wk ahead inc case","46","CovidAnalytics-DELPHI","South Dakota",34,20.8658112399625,4.85714285714286,0,25.7229540971053
2021-06-05,"2 wk ahead inc case","46","COVIDhub-baseline","South Dakota",168,100.849500320003,0,24,124.849500320003
2021-06-05,"2 wk ahead inc case","46","COVIDhub-ensemble","South Dakota",123,28.2357142857143,0,17.5714285714286,45.8071428571429
2021-06-05,"2 wk ahead inc case","46","CU-select","South Dakota",0,8.13214285714286,0,0,8.13214285714286
2021-06-05,"2 wk ahead inc case","46","IEM_MED-CovidProject","South Dakota",180.652648814871,21.6401563632438,0,87.5956741258884,109.235830489132
2021-06-05,"2 wk ahead inc case","46","JHU_CSSE-DECOM","South Dakota",124.762224739388,6.73061380187544,0,109.161048170454,115.891661972329
2021-06-05,"2 wk ahead inc case","46","JHUAPL-Bucky","South Dakota",40.2605,6.71822006857143,10.0758015714286,0,16.79402164
2021-06-05,"2 wk ahead inc case","46","Karlen-pypm","South Dakota",18,5.8,0,2.57142857142857,8.37142857142857
2021-06-05,"2 wk ahead inc case","46","KITmetricslab-select_ensemble","South Dakota",38.871013894112,21.1703724416198,0,5.55300198487314,26.7233744264929
2021-06-05,"2 wk ahead inc case","46","LANL-GrowthRate","South Dakota",13,21.4101785714286,0,1.85714285714286,23.2673214285714
2021-06-05,"2 wk ahead inc case","46","LNQ-ens1","South Dakota",67.3539276961441,26.195273035751,0,9.62198967087773,35.8172627066288
2021-06-05,"2 wk ahead inc case","46","RobertWalraven-ESG","South Dakota",178.72,34.8251428571429,0,42.1314285714286,76.9565714285714
2021-06-05,"2 wk ahead inc case","46","UChicagoCHATTOPADHYAY-UnIT","South Dakota",157.38,1.79535714285714,0,150.342857142857,152.138214285714
2021-06-05,"2 wk ahead inc case","46","USC-SI_kJalpha","South Dakota",36,0.543757991031642,0,33.357993996554,33.9017519875856
2021-06-05,"2 wk ahead inc case","46","UVA-Ensemble","South Dakota",33.4370974238859,38.3324694107725,0,4.77672820341227,43.1091976141848
2021-06-05,"2 wk ahead inc case","47","BPagano-RtDriven","Tennessee",326.16387,143.971439,0,46.5948385714286,190.566277571429
2021-06-05,"2 wk ahead inc case","47","CEID-Walk","Tennessee",2906.257,796.724178571429,0,448.817571428571,1245.54175
2021-06-05,"2 wk ahead inc case","47","Covid19Sim-Simulator","Tennessee",1341.76997404092,97.3764161768049,0,899.123716766514,996.500132943319
2021-06-05,"2 wk ahead inc case","47","CovidAnalytics-DELPHI","Tennessee",294,338.494656805536,0,42,380.494656805536
2021-06-05,"2 wk ahead inc case","47","COVIDhub-baseline","Tennessee",1590,746.163474441887,0,227.142857142857,973.306331584744
2021-06-05,"2 wk ahead inc case","47","COVIDhub-ensemble","Tennessee",616,252.578571428571,0,88,340.578571428571
2021-06-05,"2 wk ahead inc case","47","CU-select","Tennessee",760,99.525,0,326.857142857143,426.382142857143
2021-06-05,"2 wk ahead inc case","47","IEM_MED-CovidProject","Tennessee",1025.92675172271,103.501119264126,0,510.639811233185,614.140930497312
2021-06-05,"2 wk ahead inc case","47","JHU_CSSE-DECOM","Tennessee",1301.68401748996,75.4067536792516,0,926.993643506489,1002.40039718574
2021-06-05,"2 wk ahead inc case","47","JHUAPL-Bucky","Tennessee",420.65275,215.581498257143,0,60.09325,275.674748257143
2021-06-05,"2 wk ahead inc case","47","Karlen-pypm","Tennessee",299,80.2871428571429,0,52.4857142857143,132.772857142857
2021-06-05,"2 wk ahead inc case","47","KITmetricslab-select_ensemble","Tennessee",214.86340783702,193.481479693337,0,30.6947725481457,224.176252241483
2021-06-05,"2 wk ahead inc case","47","LANL-GrowthRate","Tennessee",248.5,227.903392857143,0,35.5,263.403392857143
2021-06-05,"2 wk ahead inc case","47","LNQ-ens1","Tennessee",616.444560468407,244.972537342024,0,88.0635086383438,333.036045980368
2021-06-05,"2 wk ahead inc case","47","RobertWalraven-ESG","Tennessee",500.12,377.449571428571,0,71.4457142857143,448.895285714286
2021-06-05,"2 wk ahead inc case","47","UChicagoCHATTOPADHYAY-UnIT","Tennessee",990.03,4.50721428571429,0,964.238571428571,968.745785714286
2021-06-05,"2 wk ahead inc case","47","USC-SI_kJalpha","Tennessee",47,11.0611936288697,0,6.71428571428571,17.7754793431554
2021-06-05,"2 wk ahead inc case","47","UVA-Ensemble","Tennessee",150.753615093347,361.614570542861,0,21.5362307276211,383.150801270482
2021-06-05,"2 wk ahead inc case","48","BPagano-RtDriven","Texas",2117.65187,312.463286928571,628.270635714286,0,940.733922642857
2021-06-05,"2 wk ahead inc case","48","CEID-Walk","Texas",2777.998,536.895885714286,0,680.233714285714,1217.1296
2021-06-05,"2 wk ahead inc case","48","Covid19Sim-Simulator","Texas",1663.898535779,289.300320379464,0,431.492006888486,720.79232726795
2021-06-05,"2 wk ahead inc case","48","CovidAnalytics-DELPHI","Texas",3579,852.541072360692,683.59387019475,0,1536.13494255544
2021-06-05,"2 wk ahead inc case","48","COVIDhub-baseline","Texas",2756,2906.60121431036,0,393.714285714286,3300.31550002464
2021-06-05,"2 wk ahead inc case","48","COVIDhub-ensemble","Texas",928,683.528571428571,132.571428571429,0,816.1
2021-06-05,"2 wk ahead inc case","48","CU-select","Texas",252,366.107142857143,0,36,402.107142857143
2021-06-05,"2 wk ahead inc case","48","IEM_MED-CovidProject","Texas",1001.05272725006,696.05016273081,0,143.007532464295,839.057695195105
2021-06-05,"2 wk ahead inc case","48","JHU_CSSE-DECOM","Texas",1446.06877149845,441.197386522937,0,206.581253071207,647.778639594145
2021-06-05,"2 wk ahead inc case","48","JHUAPL-Bucky","Texas",3479.4512,701.985586928571,700.839828571428,0,1402.8254155
2021-06-05,"2 wk ahead inc case","48","Karlen-pypm","Texas",1523,317.477142857143,332.657142857143,0,650.134285714286
2021-06-05,"2 wk ahead inc case","48","KITmetricslab-select_ensemble","Texas",2786.06231683792,463.536978900906,736.460978703057,0,1199.99795760396
2021-06-05,"2 wk ahead inc case","48","LANL-GrowthRate","Texas",2415,901.990357142857,345,0,1246.99035714286
2021-06-05,"2 wk ahead inc case","48","LNQ-ens1","Texas",1179.34708390208,639.242176110133,168.478154843154,0,807.720330953287
2021-06-05,"2 wk ahead inc case","48","RobertWalraven-ESG","Texas",503.1,681.877642857143,71.8714285714286,0,753.749071428571
2021-06-05,"2 wk ahead inc case","48","UChicagoCHATTOPADHYAY-UnIT","Texas",111.799999999999,12.8576428571429,45.6085714285712,0,58.4662142857141
2021-06-05,"2 wk ahead inc case","48","USC-SI_kJalpha","Texas",928,177.044190383075,194.508133970783,0,371.552324353858
2021-06-05,"2 wk ahead inc case","48","UVA-Ensemble","Texas",3598.97233764618,1337.52207794518,514.138905378025,0,1851.6609833232
2021-06-05,"2 wk ahead inc case","49","BPagano-RtDriven","Utah",81.0398499999999,172.387468,11.5771214285714,0,183.964589428571
2021-06-05,"2 wk ahead inc case","49","CEID-Walk","Utah",337.377,24.0128928571428,0,218.863857142857,242.87675
2021-06-05,"2 wk ahead inc case","49","Covid19Sim-Simulator","Utah",821.26286188592,56.1173146525522,0,357.963448682669,414.080763335221
2021-06-05,"2 wk ahead inc case","49","CovidAnalytics-DELPHI","Utah",810,103.478259423544,280.048505610851,0,383.526765034394
2021-06-05,"2 wk ahead inc case","49","COVIDhub-baseline","Utah",353,346.278886244219,0,50.4285714285714,396.707457672791
2021-06-05,"2 wk ahead inc case","49","COVIDhub-ensemble","Utah",143,98.15,0,20.4285714285714,118.578571428571
2021-06-05,"2 wk ahead inc case","49","CU-select","Utah",652,43.2107142857143,383.714285714286,0,426.925
2021-06-05,"2 wk ahead inc case","49","IEM_MED-CovidProject","Utah",247.903558688341,105.405676633564,0,35.4147940983344,140.820470731898
2021-06-05,"2 wk ahead inc case","49","JHU_CSSE-DECOM","Utah",174.735855080271,39.707655336461,0,24.9622650114673,64.6699203479283
2021-06-05,"2 wk ahead inc case","49","JHUAPL-Bucky","Utah",461.6202,130.332083164286,65.9457428571429,0,196.277826021429
2021-06-05,"2 wk ahead inc case","49","Karlen-pypm","Utah",122,54.8942857142857,17.4285714285714,0,72.3228571428571
2021-06-05,"2 wk ahead inc case","49","KITmetricslab-select_ensemble","Utah",446.82485004561,80.0437483287075,118.210499999824,0,198.254248328532
2021-06-05,"2 wk ahead inc case","49","LANL-GrowthRate","Utah",301,99.6321428571429,43,0,142.632142857143
2021-06-05,"2 wk ahead inc case","49","LNQ-ens1","Utah",157.289675765519,102.718434916499,22.4699536807885,0,125.188388597287
2021-06-05,"2 wk ahead inc case","49","RobertWalraven-ESG","Utah",142.69,64.3870714285714,0,20.3842857142857,84.7713571428572
2021-06-05,"2 wk ahead inc case","49","UChicagoCHATTOPADHYAY-UnIT","Utah",763.01,1.98914285714286,752.63,0,754.619142857143
2021-06-05,"2 wk ahead inc case","49","USC-SI_kJalpha","Utah",102,32.3006724124707,0,14.5714285714286,46.8721009838993
2021-06-05,"2 wk ahead inc case","49","UVA-Ensemble","Utah",1158.78951800606,58.9806989510454,817.149104725117,0,876.129803676162
2021-06-05,"2 wk ahead inc case","50","BPagano-RtDriven","Vermont",52.72388,13.7976440714286,0,8.88140285714286,22.6790469285714
2021-06-05,"2 wk ahead inc case","50","CEID-Walk","Vermont",189.44,22.43765,0,60.034,82.47165
2021-06-05,"2 wk ahead inc case","50","Covid19Sim-Simulator","Vermont",214.685832417283,8.94320399363994,0,159.194066474369,168.137270468009
2021-06-05,"2 wk ahead inc case","50","CovidAnalytics-DELPHI","Vermont",53,11.943836324289,0,10.964106765647,22.907943089936
2021-06-05,"2 wk ahead inc case","50","COVIDhub-baseline","Vermont",185,29.675736968084,0,52.420499204992,82.096236173076
2021-06-05,"2 wk ahead inc case","50","COVIDhub-ensemble","Vermont",103,17.6214285714286,0,25.2857142857143,42.9071428571429
2021-06-05,"2 wk ahead inc case","50","CU-select","Vermont",80,11.4857142857143,0,27.1428571428571,38.6285714285714
2021-06-05,"2 wk ahead inc case","50","IEM_MED-CovidProject","Vermont",185.96740710363,11.6431509998483,0,129.718154887879,141.361305887728
2021-06-05,"2 wk ahead inc case","50","JHU_CSSE-DECOM","Vermont",190.896321326081,9.81057861859647,0,161.15065113643,170.961229755026
2021-06-05,"2 wk ahead inc case","50","JHUAPL-Bucky","Vermont",73.019918,14.1233585164286,0,21.1192726285714,35.242631145
2021-06-05,"2 wk ahead inc case","50","Karlen-pypm","Vermont",54,7.55714285714286,0,21.3714285714286,28.9285714285714
2021-06-05,"2 wk ahead inc case","50","KITmetricslab-select_ensemble","Vermont",60.912958217851,12.8464758727355,0,15.1490333998951,27.9955092726305
2021-06-05,"2 wk ahead inc case","50","LANL-GrowthRate","Vermont",81,17.8289285714286,0,20.1428571428571,37.9717857142857
2021-06-05,"2 wk ahead inc case","50","LNQ-ens1","Vermont",95.5549112431472,17.0102369859773,0,28.8208525840205,45.8310895699979
2021-06-05,"2 wk ahead inc case","50","RobertWalraven-ESG","Vermont",63.66,19.3225714285714,0,9.09428571428571,28.4168571428571
2021-06-05,"2 wk ahead inc case","50","UChicagoCHATTOPADHYAY-UnIT","Vermont",89.24,0.869142857142859,0,85.1171428571429,85.9862857142857
2021-06-05,"2 wk ahead inc case","50","USC-SI_kJalpha","Vermont",107,3.23137470905607,0,94.475425052038,97.7067997610941
2021-06-05,"2 wk ahead inc case","50","UVA-Ensemble","Vermont",103.078079779907,25.43434773431,0,18.088516426273,43.522864160583
2021-06-05,"2 wk ahead inc case","51","BPagano-RtDriven","Virginia",652.33711,169.106864785714,0,114.368358571429,283.475223357143
2021-06-05,"2 wk ahead inc case","51","CEID-Walk","Virginia",1535.304,101.409785714286,0,882.155714285714,983.5655
2021-06-05,"2 wk ahead inc case","51","Covid19Sim-Simulator","Virginia",955.51518658391,92.3114587328268,0,537.385529346867,629.696988079694
2021-06-05,"2 wk ahead inc case","51","CovidAnalytics-DELPHI","Virginia",1798,208.235572202627,0,695.29664990327,903.532222105897
2021-06-05,"2 wk ahead inc case","51","COVIDhub-baseline","Virginia",1468,500.301393605007,0,209.714285714286,710.015679319293
2021-06-05,"2 wk ahead inc case","51","COVIDhub-ensemble","Virginia",901,176.135714285714,0,166.142857142857,342.278571428571
2021-06-05,"2 wk ahead inc case","51","CU-select","Virginia",8,83.0892857142857,0,1.14285714285714,84.2321428571428
2021-06-05,"2 wk ahead inc case","51","IEM_MED-CovidProject","Virginia",887.620849143642,111.546533807899,0,343.485097420605,455.031631228503
2021-06-05,"2 wk ahead inc case","51","JHU_CSSE-DECOM","Virginia",947.745519574545,81.7156889502301,0,519.215225037738,600.930913987968
2021-06-05,"2 wk ahead inc case","51","JHUAPL-Bucky","Virginia",293.12827,123.601759142857,41.8754671428571,0,165.477226285714
2021-06-05,"2 wk ahead inc case","51","Karlen-pypm","Virginia",6,70.3892857142857,0,0.857142857142857,71.2464285714286
2021-06-05,"2 wk ahead inc case","51","KITmetricslab-select_ensemble","Virginia",162.20848001549,125.278256977034,0,23.1726400022129,148.450896979247
2021-06-05,"2 wk ahead inc case","51","LANL-GrowthRate","Virginia",182.5,137.975892857143,26.0714285714286,0,164.047321428571
2021-06-05,"2 wk ahead inc case","51","LNQ-ens1","Virginia",473.707411214942,156.287241743323,0,67.6724873164203,223.959729059743
2021-06-05,"2 wk ahead inc case","51","RobertWalraven-ESG","Virginia",1143.49,196.781785714286,0,298.201428571429,494.983214285714
2021-06-05,"2 wk ahead inc case","51","UChicagoCHATTOPADHYAY-UnIT","Virginia",835.09,5.21328571428572,0,803.101428571429,808.314714285714
2021-06-05,"2 wk ahead inc case","51","USC-SI_kJalpha","Virginia",678,57.2891326667379,0,445.742931717291,503.032064384029
2021-06-05,"2 wk ahead inc case","51","UVA-Ensemble","Virginia",21.6038222118791,335.606767878873,3.08626031598273,0,338.693028194855
2021-06-05,"2 wk ahead inc case","53","BPagano-RtDriven","Washington",99.1707699999997,351.304253928571,0,14.1672528571428,365.471506785714
2021-06-05,"2 wk ahead inc case","53","CEID-Walk","Washington",363.536,464.770764285714,0,51.9337142857143,516.704478571429
2021-06-05,"2 wk ahead inc case","53","Covid19Sim-Simulator","Washington",145.21488041145,190.678080638739,0,20.7449829159215,211.42306355466
2021-06-05,"2 wk ahead inc case","53","CovidAnalytics-DELPHI","Washington",1266,429.113100078402,0,180.857142857143,609.970242935544
2021-06-05,"2 wk ahead inc case","53","COVIDhub-baseline","Washington",621,480.550169073119,0,88.7142857142857,569.264454787405
2021-06-05,"2 wk ahead inc case","53","COVIDhub-ensemble","Washington",212,364.15,0,30.2857142857143,394.435714285714
2021-06-05,"2 wk ahead inc case","53","CU-select","Washington",1194,130.564285714286,382.714285714286,0,513.278571428571
2021-06-05,"2 wk ahead inc case","53","IEM_MED-CovidProject","Washington",2254.13422487354,371.700989023236,0,734.454163821218,1106.15515284445
2021-06-05,"2 wk ahead inc case","53","JHU_CSSE-DECOM","Washington",589.473076571664,202.845129978482,0,84.9317718063647,287.776901784846
2021-06-05,"2 wk ahead inc case","53","JHUAPL-Bucky","Washington",212.0357,513.857313142857,0,30.2908142857143,544.148127428571
2021-06-05,"2 wk ahead inc case","53","Karlen-pypm","Washington",1315,203.259285714286,0,426.457142857143,629.716428571428
2021-06-05,"2 wk ahead inc case","53","KITmetricslab-select_ensemble","Washington",1512.17283722367,359.751961807716,278.833820752079,0,638.585782559794
2021-06-05,"2 wk ahead inc case","53","LANL-GrowthRate","Washington",495.5,360.10125,70.7857142857143,0,430.886964285714
2021-06-05,"2 wk ahead inc case","53","LNQ-ens1","Washington",747.529614085378,442.984914879131,106.78994486934,0,549.774859748471
2021-06-05,"2 wk ahead inc case","53","RobertWalraven-ESG","Washington",599.43,174.900571428571,86.3671428571428,0,261.267714285714
2021-06-05,"2 wk ahead inc case","53","UChicagoCHATTOPADHYAY-UnIT","Washington",1480.67,4.12878571428574,1456.39571428571,0,1460.5245
2021-06-05,"2 wk ahead inc case","53","USC-SI_kJalpha","Washington",975,103.145417158967,544.972736562937,0,648.118153721904
2021-06-05,"2 wk ahead inc case","53","UVA-Ensemble","Washington",1387.07849307924,568.722878932878,198.154070439892,0,766.876949372769
2021-06-05,"2 wk ahead inc case","54","BPagano-RtDriven","West Virginia",485.46696,165.8380545,0,69.3524228571429,235.190477357143
2021-06-05,"2 wk ahead inc case","54","CEID-Walk","West Virginia",618.069,116.511607142857,0,159.814428571429,276.326035714286
2021-06-05,"2 wk ahead inc case","54","Covid19Sim-Simulator","West Virginia",109.010144858898,49.2387026297724,15.5728778369854,0,64.8115804667578
2021-06-05,"2 wk ahead inc case","54","CovidAnalytics-DELPHI","West Virginia",310,162.186818596863,0,44.2857142857143,206.472532882577
2021-06-05,"2 wk ahead inc case","54","COVIDhub-baseline","West Virginia",560,147.42551908912,0,127.196218390754,274.621737479874
